gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G20070,4445.239412890895,0.1146778298264514,0.056831670785780185,6.780060569149408,6.006275522534574e-12,3.424012285201413e-11
AT1G13290,7661.792053426534,-0.18907271898023745,0.0459031272379048,6.77355334437895,6.282860648231646e-12,3.576502512274845e-11
AT1G13300,7661.792053426534,-0.18907271898023745,0.0459031272379048,6.77355334437895,6.282860648231646e-12,3.576502512274845e-11
AT5G39910,5489.551770241231,-0.13546634247050754,0.05385584465119326,6.768692606911247,6.497565376219955e-12,3.690710961351797e-11
AT5G39930,5489.551770241231,-0.13546634247050754,0.05385584465119326,6.768692606911247,6.497565376219955e-12,3.690710961351797e-11
AT5G39920,5489.551770241231,-0.13546634247050754,0.05385584465119326,6.768692606911247,6.497565376219955e-12,3.690710961351797e-11
AT3G26790,4701.971956480029,-0.16608525634782284,0.04937037510764869,6.7634637760822995,6.736553593480003e-12,3.82369892640023e-11
AT4G23710,9285.441204527571,-0.22204099101607652,0.04115061672118681,6.754674197648499,7.157828829172335e-12,4.05988748371296e-11
AT5G38020,2879.999709499971,-0.07990139893385033,0.06220633714986828,6.753308751390439,7.2255478388921155e-12,4.095344729723651e-11
AT3G05275,4580.337662417057,-0.060495305784686135,0.06509662181609947,6.751574535725248,7.31246098863984e-12,4.1386424890381027e-11
AT3G27650,4580.337662417057,-0.060495305784686135,0.06509662181609947,6.751574535725248,7.31246098863984e-12,4.1386424890381027e-11
AT5G45870,4403.202434243296,-0.05996864445090293,0.06523106953128473,6.745732650268116,7.612837540663776e-12,4.299367762555773e-11
AT5G45880,4403.202434243296,-0.05996864445090293,0.06523106953128473,6.745732650268116,7.612837540663776e-12,4.299367762555773e-11
AT5G45875,4403.202434243296,-0.05996864445090293,0.06523106953128473,6.745732650268116,7.612837540663776e-12,4.299367762555773e-11
AT3G50150,8494.234798860252,-0.2315313891362459,0.03981409922853678,6.743053743919165,7.754590344028117e-12,4.366883481493858e-11
AT3G50160,8494.234798860252,-0.2315313891362459,0.03981409922853678,6.743053743919165,7.754590344028117e-12,4.366883481493858e-11
AT3G50170,8494.234798860252,-0.2315313891362459,0.03981409922853678,6.743053743919165,7.754590344028117e-12,4.366883481493858e-11
AT3G50180,8494.234798860252,-0.2315313891362459,0.03981409922853678,6.743053743919165,7.754590344028117e-12,4.366883481493858e-11
AT2G04020,4244.824363495055,-0.026756800935081006,0.07026820855381341,6.734812354046222,8.207081380364589e-12,4.615090008529537e-11
AT2G04025,4244.824363495055,-0.026756800935081006,0.07026820855381341,6.734812354046222,8.207081380364589e-12,4.615090008529537e-11
AT2G04930,2697.9565618850697,-0.029469626341576786,0.06993206772260516,6.728392123694161,8.577405394602709e-12,4.819889159952822e-11
AT4G26200,8188.192170323322,-0.09410655842196214,0.060330163231123037,6.727869109570818,8.608284059197566e-12,4.8337880580804604e-11
AT4G15980,6133.861902680809,0.00958494237726827,0.07296091546479336,6.7216132705924885,8.986172083450397e-12,5.031616781530553e-11
AT4G15990,6133.861902680809,0.00958494237726827,0.07296091546479336,6.7216132705924885,8.986172083450397e-12,5.031616781530553e-11
AT4G16000,6133.861902680809,0.00958494237726827,0.07296091546479336,6.7216132705924885,8.986172083450397e-12,5.031616781530553e-11
AT4G16008,6133.861902680809,0.00958494237726827,0.07296091546479336,6.7216132705924885,8.986172083450397e-12,5.031616781530553e-11
AT5G23190,4353.466320158139,-0.11092589907185268,0.05790733351715626,6.71890894117713,9.154513700610614e-12,5.1222303899504765e-11
AT2G08670,2146.526307519661,-0.013435520790772747,0.07242210358423784,6.718452725462183,9.183215429852516e-12,5.130991178029101e-11
AT2G34700,2146.526307519661,-0.013435520790772747,0.07242210358423784,6.718452725462183,9.183215429852516e-12,5.130991178029101e-11
AT1G08553,4565.846049281716,-0.14113208792433188,0.05344376829203485,6.71486917080196,9.41175154941475e-12,5.2512233644855205e-11
AT1G62700,4565.846049281716,-0.14113208792433188,0.05344376829203485,6.71486917080196,9.41175154941475e-12,5.2512233644855205e-11
AT4G02310,5063.719437046462,0.055884237176541535,0.06618814654235938,6.709898766227443,9.737974127119091e-12,5.4293864250918416e-11
AT5G06345,8696.499616919407,-0.16271338802138857,0.050283108580840785,6.707751797730475,9.882286405105749e-12,5.494271883319217e-11
AT5G06365,8696.499616919407,-0.16271338802138857,0.050283108580840785,6.707751797730475,9.882286405105749e-12,5.494271883319217e-11
AT5G42630,8696.499616919407,-0.16271338802138857,0.050283108580840785,6.707751797730475,9.882286405105749e-12,5.494271883319217e-11
AT5G42635,8696.499616919407,-0.16271338802138857,0.050283108580840785,6.707751797730475,9.882286405105749e-12,5.494271883319217e-11
AT5G24780,6061.723604162932,-0.10681998964770613,0.058627692333618385,6.706387283929236,9.975090731364573e-12,5.53804084570537e-11
AT5G24790,6061.723604162932,-0.10681998964770613,0.058627692333618385,6.706387283929236,9.975090731364573e-12,5.53804084570537e-11
AT2G08295,8757.152218430987,-0.12296064949228507,0.05622649339308822,6.705724076936006,1.0020504887405054e-11,5.5442108934227607e-11
AT2G28780,8757.152218430987,-0.12296064949228507,0.05622649339308822,6.705724076936006,1.0020504887405054e-11,5.5442108934227607e-11
AT5G03565,5436.209766669578,-0.12267469031666196,0.05627097401009088,6.705505215098526,1.0035536179272925e-11,5.5442108934227607e-11
AT5G22960,5436.209766669578,-0.12267469031666196,0.05627097401009088,6.705505215098526,1.0035536179272925e-11,5.5442108934227607e-11
AT5G22970,5436.209766669578,-0.12267469031666196,0.05627097401009088,6.705505215098526,1.0035536179272925e-11,5.5442108934227607e-11
AT5G22980,5436.209766669578,-0.12267469031666196,0.05627097401009088,6.705505215098526,1.0035536179272925e-11,5.5442108934227607e-11
AT5G22990,5436.209766669578,-0.12267469031666196,0.05627097401009088,6.705505215098526,1.0035536179272925e-11,5.5442108934227607e-11
AT5G05965,2469.0608761377657,0.039337429277767504,0.06872059536851848,6.703413558219348,1.0180308061534763e-11,5.620244457550455e-11
AT4G02690,5472.5100105414485,-0.14859408211602304,0.05243079488870626,6.702280952060691,1.025955157656349e-11,5.656054117226697e-11
AT4G02700,5472.5100105414485,-0.14859408211602304,0.05243079488870626,6.702280952060691,1.025955157656349e-11,5.656054117226697e-11
AT5G00930,7257.144456599572,-0.21468193153559323,0.04259431267403121,6.698501526434039,1.0528376244660696e-11,5.779953657832916e-11
AT5G03570,7257.144456599572,-0.21468193153559323,0.04259431267403121,6.698501526434039,1.0528376244660696e-11,5.779953657832916e-11
AT5G03580,7257.144456599572,-0.21468193153559323,0.04259431267403121,6.698501526434039,1.0528376244660696e-11,5.779953657832916e-11
AT5G03590,7257.144456599572,-0.21468193153559323,0.04259431267403121,6.698501526434039,1.0528376244660696e-11,5.779953657832916e-11
AT5G03600,7257.144456599572,-0.21468193153559323,0.04259431267403121,6.698501526434039,1.0528376244660696e-11,5.779953657832916e-11
AT5G03610,7257.144456599572,-0.21468193153559323,0.04259431267403121,6.698501526434039,1.0528376244660696e-11,5.779953657832916e-11
AT2G47030,10936.731193848802,0.1267044293042229,0.05579884809491797,6.690022884715716,1.115678499833049e-11,6.112146767539413e-11
AT2G47040,10936.731193848802,0.1267044293042229,0.05579884809491797,6.690022884715716,1.115678499833049e-11,6.112146767539413e-11
AT2G47050,10936.731193848802,0.1267044293042229,0.05579884809491797,6.690022884715716,1.115678499833049e-11,6.112146767539413e-11
AT4G36560,4950.946176045372,-0.11691436948978226,0.057287732181325865,6.687044781205224,1.138611064241971e-11,6.229105175515707e-11
AT4G36570,4950.946176045372,-0.11691436948978226,0.057287732181325865,6.687044781205224,1.138611064241971e-11,6.229105175515707e-11
AT1G32240,7197.4516946570675,-0.11798554056368861,0.05714214527743006,6.685336323681901,1.1519744917278169e-11,6.297834139279177e-11
AT5G19730,3728.1398075009215,-0.05233165073572408,0.06700685338873129,6.680933764598494,1.1871226325991565e-11,6.485481771289975e-11
AT1G11915,4260.877982763473,-0.14710137621077282,0.052828866881893734,6.6800339401218105,1.1944345910383804e-11,6.511862042757407e-11
AT1G11920,4260.877982763473,-0.14710137621077282,0.052828866881893734,6.6800339401218105,1.1944345910383804e-11,6.511862042757407e-11
AT1G11925,4260.877982763473,-0.14710137621077282,0.052828866881893734,6.6800339401218105,1.1944345910383804e-11,6.511862042757407e-11
AT1G19250,3787.4313251956364,0.03922240188481011,0.06897957367798767,6.679913683813188,1.1954151255293074e-11,6.51269445466694e-11
AT1G65330,2798.4086071412767,-0.030176521703647787,0.07043342899706691,6.670461526385679,1.2750010992551623e-11,6.936676105007166e-11
AT1G65340,2798.4086071412767,-0.030176521703647787,0.07043342899706691,6.670461526385679,1.2750010992551623e-11,6.936676105007166e-11
AT5G53637,4481.580193479426,-0.08690161579004045,0.06196793679778622,6.6663246439522785,1.3114436761011762e-11,7.116579699158131e-11
AT5G53640,4481.580193479426,-0.08690161579004045,0.06196793679778622,6.6663246439522785,1.3114436761011762e-11,7.116579699158131e-11
AT5G53635,4481.580193479426,-0.08690161579004045,0.06196793679778622,6.6663246439522785,1.3114436761011762e-11,7.116579699158131e-11
AT4G37970,3387.6016752999603,-0.04730257850492791,0.06790940575621666,6.6661961837831365,1.3125914762270814e-11,7.116579699158131e-11
AT4G37980,3387.6016752999603,-0.04730257850492791,0.06790940575621666,6.6661961837831365,1.3125914762270814e-11,7.116579699158131e-11
AT4G22460,2417.4023544739566,0.016500314610605787,0.07254713264998709,6.664628466049791,1.3266786129962735e-11,7.17318257624858e-11
AT4G22463,2417.4023544739566,0.016500314610605787,0.07254713264998709,6.664628466049791,1.3266786129962735e-11,7.17318257624858e-11
AT4G22467,2417.4023544739566,0.016500314610605787,0.07254713264998709,6.664628466049791,1.3266786129962735e-11,7.17318257624858e-11
AT4G22470,2417.4023544739566,0.016500314610605787,0.07254713264998709,6.664628466049791,1.3266786129962735e-11,7.17318257624858e-11
AT2G42440,1906.319947905841,2.4165144547299178e-4,0.07503852570796117,6.660023552428422,1.3689185356774874e-11,7.375003288329716e-11
AT1G05053,7124.022811823394,0.15939554733557948,0.05114221532338639,6.659947178875304,1.3696300755370173e-11,7.375003288329716e-11
AT1G14100,7124.022811823394,0.15939554733557948,0.05114221532338639,6.659947178875304,1.3696300755370173e-11,7.375003288329716e-11
AT1G14120,7124.022811823394,0.15939554733557948,0.05114221532338639,6.659947178875304,1.3696300755370173e-11,7.375003288329716e-11
AT1G14130,7124.022811823394,0.15939554733557948,0.05114221532338639,6.659947178875304,1.3696300755370173e-11,7.375003288329716e-11
AT1G14110,7124.022811823394,0.15939554733557948,0.05114221532338639,6.659947178875304,1.3696300755370173e-11,7.375003288329716e-11
AT3G02155,3315.2810412932718,-0.09605398585190444,0.06067352861161778,6.657697737242661,1.3907502851862208e-11,7.468281565569966e-11
AT3G09280,3315.2810412932718,-0.09605398585190444,0.06067352861161778,6.657697737242661,1.3907502851862208e-11,7.468281565569966e-11
AT3G09285,3315.2810412932718,-0.09605398585190444,0.06067352861161778,6.657697737242661,1.3907502851862208e-11,7.468281565569966e-11
AT3G09290,3315.2810412932718,-0.09605398585190444,0.06067352861161778,6.657697737242661,1.3907502851862208e-11,7.468281565569966e-11
AT4G19910,4161.2533682566445,-0.11256228636351717,0.05828195841052214,6.647644042903942,1.4891073958476066e-11,7.969257063355864e-11
AT4G19920,4161.2533682566445,-0.11256228636351717,0.05828195841052214,6.647644042903942,1.4891073958476066e-11,7.969257063355864e-11
AT4G19925,4161.2533682566445,-0.11256228636351717,0.05828195841052214,6.647644042903942,1.4891073958476066e-11,7.969257063355864e-11
AT4G06925,4161.2533682566445,-0.11256228636351717,0.05828195841052214,6.647644042903942,1.4891073958476066e-11,7.969257063355864e-11
AT4G06930,4161.2533682566445,-0.11256228636351717,0.05828195841052214,6.647644042903942,1.4891073958476066e-11,7.969257063355864e-11
AT2G33160,2827.5284498200162,-0.08375614364927883,0.06265128596177903,6.643819834833947,1.5282808252886927e-11,8.15508169967058e-11
AT4G27140,11177.988914115716,0.09050907334647525,0.06163551781829618,6.64374927230626,1.529013030000522e-11,8.15508169967058e-11
AT4G27150,11177.988914115716,0.09050907334647525,0.06163551781829618,6.64374927230626,1.529013030000522e-11,8.15508169967058e-11
AT4G27160,11177.988914115716,0.09050907334647525,0.06163551781829618,6.64374927230626,1.529013030000522e-11,8.15508169967058e-11
AT4G27170,11177.988914115716,0.09050907334647525,0.06163551781829618,6.64374927230626,1.529013030000522e-11,8.15508169967058e-11
AT1G13710,7562.216427484685,-0.11388188259266124,0.058167004633810596,6.63809525414174,1.5888125192150925e-11,8.468284612916756e-11
AT5G19880,6643.893705459739,-0.19960760786899973,0.045307252138844754,6.630117209722702,1.6771021022227198e-11,8.92676741419901e-11
AT5G19890,6643.893705459739,-0.19960760786899973,0.045307252138844754,6.630117209722702,1.6771021022227198e-11,8.92676741419901e-11
AT4G23110,4847.570073114985,0.0710127489986727,0.06475476246458714,6.624798465378208,1.7386112949522792e-11,9.241658822560528e-11
AT4G23120,4847.570073114985,0.0710127489986727,0.06475476246458714,6.624798465378208,1.7386112949522792e-11,9.241658822560528e-11
AT1G20990,5835.870021633995,-0.11118689085700963,0.0587248148102791,6.6209337636758825,1.784684469262354e-11,9.480157136858163e-11
AT5G17740,6356.862020609007,0.13216771614867973,0.05559315216398365,6.616503463705779,1.8389713043339026e-11,9.75535215859394e-11
AT5G17750,6356.862020609007,0.13216771614867973,0.05559315216398365,6.616503463705779,1.8389713043339026e-11,9.75535215859394e-11
AT1G21850,8966.110223132884,0.118992605904313,0.05764520496295103,6.609524492810166,1.9277821466271432e-11,1.0198965801960817e-10
AT1G21860,8966.110223132884,0.118992605904313,0.05764520496295103,6.609524492810166,1.9277821466271432e-11,1.0198965801960817e-10
AT1G21864,8966.110223132884,0.118992605904313,0.05764520496295103,6.609524492810166,1.9277821466271432e-11,1.0198965801960817e-10
AT1G21866,8966.110223132884,0.118992605904313,0.05764520496295103,6.609524492810166,1.9277821466271432e-11,1.0198965801960817e-10
AT4G07305,5174.2806746071365,-0.17138794511642547,0.04999059964198234,6.573476958408088,2.4576841477535038e-11,1.2967539363096456e-10
AT4G07335,5174.2806746071365,-0.17138794511642547,0.04999059964198234,6.573476958408088,2.4576841477535038e-11,1.2967539363096456e-10
AT4G25010,5174.2806746071365,-0.17138794511642547,0.04999059964198234,6.573476958408088,2.4576841477535038e-11,1.2967539363096456e-10
AT4G25020,5174.2806746071365,-0.17138794511642547,0.04999059964198234,6.573476958408088,2.4576841477535038e-11,1.2967539363096456e-10
AT2G34790,2742.711187860258,0.04821592695855538,0.0687996906288641,6.566658496744809,2.572843642775097e-11,1.3566059609726332e-10
AT5G65340,3973.7262036474413,0.0021506594423234947,0.07583924801911113,6.564534242642027,2.609787459513576e-11,1.3751639614195114e-10
AT3G26940,3612.059357975417,0.1316726816211981,0.056155823884052804,6.55902260715295,2.708079600554624e-11,1.426001487119359e-10
AT4G16447,2437.7570371191937,0.0223561189860897,0.07283314039663667,6.558056928655615,2.7256699928375636e-11,1.4343040691406764e-10
AT3G04290,2508.4698613906276,0.06209520684146701,0.06678398183262903,6.5570333056209495,2.7444379061017436e-11,1.4432147732154022e-10
AT5G46260,4038.2127432419684,0.03235739411411633,0.07133926406016648,6.555192460234532,2.778508009478481e-11,1.460155144326467e-10
AT3G12890,7862.6486397041335,-0.19635607213867293,0.04633162095538562,6.553708279572534,2.806277956470045e-11,1.4727810996364137e-10
AT3G12900,7862.6486397041335,-0.19635607213867293,0.04633162095538562,6.553708279572534,2.806277956470045e-11,1.4727810996364137e-10
AT5G36870,7397.486682263736,0.09694545806510381,0.0615862288260999,6.54455630126331,2.983614068255588e-11,1.5648061249977806e-10
AT5G38450,3032.0278344276344,-0.08630271533234925,0.06339160136826685,6.526058274885972,3.3761528960114455e-11,1.7694999888688902e-10
AT4G37780,2138.3243432027384,0.0169137220521497,0.07410608678848887,6.518847491254788,3.5424821554769154e-11,1.8554398879585147e-10
AT3G05400,3091.401637301063,0.11777238820420509,0.05863792273838883,6.518437112806517,3.552185528404045e-11,1.859284334794053e-10
AT5G39620,6528.546719535756,0.11753767132269145,0.058686864390490825,6.517000569880163,3.586357682020099e-11,1.870946676687806e-10
AT5G39630,6528.546719535756,0.11753767132269145,0.058686864390490825,6.517000569880163,3.586357682020099e-11,1.870946676687806e-10
AT5G39635,6528.546719535756,0.11753767132269145,0.058686864390490825,6.517000569880163,3.586357682020099e-11,1.870946676687806e-10
