gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G58330,2096.447367119029,0.14915539443242573,0.080660101393067965,4.349667301530646,6.817211504489834e-6,9.120135849131944e-5
AT5G58340,2096.447367119029,0.14915539443242573,0.080660101393067965,4.349667301530646,6.817211504489834e-6,9.120135849131944e-5
AT4G19940,397.38972602623386,0.004216445144912924,0.11398869867046621,4.349409727786827,6.825223022142886e-6,9.125045308929838e-5
AT3G11180,831.0951121918732,-0.05447499575638699,0.1024700508729485,4.34785579247945,6.873747142772479e-6,9.184077794001856e-5
AT3G05440,1050.1494755649128,0.03735958352879189,0.10650198476769861,4.3439605137905755,6.996833933543527e-6,9.336664049605353e-5
AT3G05450,1050.1494755649128,0.03735958352879189,0.10650198476769861,4.3439605137905755,6.996833933543527e-6,9.336664049605353e-5
AT2G46110,1064.0733105829927,0.13010671747034266,0.0851623077685262,4.343391956157868,7.0149746339325786e-6,9.343074897424652e-5
AT2G46120,1064.0733105829927,0.13010671747034266,0.0851623077685262,4.343391956157868,7.0149746339325786e-6,9.343074897424652e-5
AT2G46130,1064.0733105829927,0.13010671747034266,0.0851623077685262,4.343391956157868,7.0149746339325786e-6,9.343074897424652e-5
AT2G24250,1114.9424902138708,-0.11547124134060896,0.0885559983857644,4.342210190938404,7.0528242846280834e-06,9.381595442406862e-5
AT2G24255,1114.9424902138708,-0.11547124134060896,0.0885559983857644,4.342210190938404,7.0528242846280834e-06,9.381595442406862e-5
AT5G13310,2422.3280120388004,0.19258541204919444,0.07080319200997987,4.341818203725544,7.065421835680726e-6,9.386470968426157e-5
AT5G13320,2422.3280120388004,0.19258541204919444,0.07080319200997987,4.341818203725544,7.065421835680726e-6,9.386470968426157e-5
AT5G14610,1332.4454694613862,0.14050793718086813,0.08281033600982633,4.341149669728115,7.0869564787359225e-6,9.409132300290138e-5
AT4G26260,1472.3825814161928,-0.07223566460470271,0.09859409949415146,4.338640320161066,7.168346770765746e-6,9.511183338458567e-5
AT1G51860,1135.1182068802432,-0.10005321696549449,0.09222700792956619,4.336547308787736,7.236914301118673e-6,9.596102704518053e-5
AT2G08995,744.5581335981406,-0.094433111956959,0.09354752433597174,4.335410166349947,7.27442910628661e-6,9.633691022484291e-5
AT2G39060,744.5581335981406,-0.094433111956959,0.09354752433597174,4.335410166349947,7.27442910628661e-6,9.633691022484291e-5
AT5G08070,1071.7473513930759,-0.0616376517296515,0.10115142486146128,4.333723908197408,7.330401040773498e-6,9.701702687275606e-5
AT1G05053,1624.2192610580792,0.07614136539270273,0.09781512450079737,4.333262742039878,7.345779889567671e-6,9.703724446200108e-5
AT1G14120,1624.2192610580792,0.07614136539270273,0.09781512450079737,4.333262742039878,7.345779889567671e-6,9.703724446200108e-5
AT1G14130,1624.2192610580792,0.07614136539270273,0.09781512450079737,4.333262742039878,7.345779889567671e-6,9.703724446200108e-5
AT3G12200,1807.4887199625691,0.17397213429936453,0.07526457545683722,4.331757187517867,7.396201188777035e-6,9.751942307686759e-5
AT3G12203,1807.4887199625691,0.17397213429936453,0.07526457545683722,4.331757187517867,7.396201188777035e-6,9.751942307686759e-5
AT3G12210,1807.4887199625691,0.17397213429936453,0.07526457545683722,4.331757187517867,7.396201188777035e-6,9.751942307686759e-5
AT1G48380,2084.271696299824,-0.05894005202072055,0.10185551631600986,4.33025096658366,7.446974932592044e-6,9.800442840218347e-5
AT1G48390,2084.271696299824,-0.05894005202072055,0.10185551631600986,4.33025096658366,7.446974932592044e-6,9.800442840218347e-5
AT1G48400,2084.271696299824,-0.05894005202072055,0.10185551631600986,4.33025096658366,7.446974932592044e-6,9.800442840218347e-5
AT5G42770,2125.8790734390564,0.17019096400109088,0.07621358581810103,4.327431027665649,7.542928167606256e-6,9.920508216431833e-5
AT1G32240,784.3292893756209,0.05555650400307653,0.10273229978428436,4.326229403314818,7.5841726564987695e-6,9.96770749694626e-5
AT3G08630,467.5139141592033,0.0065710716859358025,0.11405835458408604,4.3261094736405195,7.588300896947242e-6,9.96770749694626e-5
AT4G20440,1586.2832945094428,-0.1102856739291859,0.09008768386821914,4.325944561310854,7.593981036975092e-6,9.968938129550625e-5
AT1G51538,863.8323835458548,-0.015886986143800762,0.11193836776458428,4.324817518103616,7.63290888824129e-6,1.0007538746361022e-4
AT1G51540,863.8323835458548,-0.015886986143800762,0.11193836776458428,4.324817518103616,7.63290888824129e-6,1.0007538746361022e-4
AT1G48120,2669.914403940007,-0.061354362759433276,0.10146630510333403,4.323067020069833,7.69374820572861e-6,1.0068462393511717e-4
AT1G48130,2669.914403940007,-0.061354362759433276,0.10146630510333403,4.323067020069833,7.69374820572861e-6,1.0068462393511717e-4
AT1G48140,2669.914403940007,-0.061354362759433276,0.10146630510333403,4.323067020069833,7.69374820572861e-6,1.0068462393511717e-4
AT3G10930,1135.0204522174329,0.04932249610725283,0.10426122458908897,4.32258018902946,7.710750224454897e-6,1.0078161534040334e-4
AT3G10940,1135.0204522174329,0.04932249610725283,0.10426122458908897,4.32258018902946,7.710750224454897e-6,1.0078161534040334e-4
AT3G07215,1867.5720976933983,0.14403724065642812,0.08236916297994994,4.321553679381437,7.746717368831276e-6,1.0106316507804278e-4
AT3G07220,1867.5720976933983,0.14403724065642812,0.08236916297994994,4.321553679381437,7.746717368831276e-6,1.0106316507804278e-4
AT3G07230,1867.5720976933983,0.14403724065642812,0.08236916297994994,4.321553679381437,7.746717368831276e-6,1.0106316507804278e-4
AT3G27270,1281.3072466644926,0.09696640072047889,0.09329076942099336,4.3201873216497,7.794840408985479e-6,1.011982364400162e-4
AT4G07255,2257.7732058718843,0.19073546570155922,0.07158956835741863,4.3199664615157944,7.80264579671651e-6,1.011982364400162e-4
AT4G07260,2257.7732058718843,0.19073546570155922,0.07158956835741863,4.3199664615157944,7.80264579671651e-6,1.011982364400162e-4
AT4G24340,2257.7732058718843,0.19073546570155922,0.07158956835741863,4.3199664615157944,7.80264579671651e-6,1.011982364400162e-4
AT4G24350,2257.7732058718843,0.19073546570155922,0.07158956835741863,4.3199664615157944,7.80264579671651e-6,1.011982364400162e-4
AT4G24370,2257.7732058718843,0.19073546570155922,0.07158956835741863,4.3199664615157944,7.80264579671651e-6,1.011982364400162e-4
AT4G24380,2257.7732058718843,0.19073546570155922,0.07158956835741863,4.3199664615157944,7.80264579671651e-6,1.011982364400162e-4
AT4G39280,1232.375713346301,-0.03503024910237343,0.10763453716642911,4.319893624652007,7.80522154775973e-6,1.011982364400162e-4
AT4G39290,1232.375713346301,-0.03503024910237343,0.10763453716642911,4.319893624652007,7.80522154775973e-6,1.011982364400162e-4
AT4G39300,1232.375713346301,-0.03503024910237343,0.10763453716642911,4.319893624652007,7.80522154775973e-6,1.011982364400162e-4
AT1G06990,3648.711695161478,0.15675524390819723,0.07947785619744067,4.318747038660762,7.845875568893408e-6,1.0159997956342129e-4
AT1G07000,3648.711695161478,0.15675524390819723,0.07947785619744067,4.318747038660762,7.845875568893408e-6,1.0159997956342129e-4
AT1G68110,1114.7516796982054,0.10515402736251465,0.09144170792570408,4.318007412528817,7.872207203370937e-6,1.0181549464199814e-4
AT1G68120,1114.7516796982054,0.10515402736251465,0.09144170792570408,4.318007412528817,7.872207203370937e-6,1.0181549464199814e-4
AT5G02265,1119.5349347101503,0.060139789828989106,0.1019251479124677,4.31552192152577,7.961312448036584e-6,1.028413667611462e-4
AT5G02275,1119.5349347101503,0.060139789828989106,0.1019251479124677,4.31552192152577,7.961312448036584e-6,1.028413667611462e-4
AT3G55030,1069.4061872377904,0.0907727083935303,0.09485423444927622,4.314275414086084,8.006361119848798e-6,1.030953889457634e-4
AT4G21510,860.9681849448721,0.010575317012022266,0.11344344055642713,4.314261631941041,8.006860560861052e-6,1.030953889457634e-4
AT4G21515,860.9681849448721,0.010575317012022266,0.11344344055642713,4.314261631941041,8.006860560861052e-6,1.030953889457634e-4
AT5G60610,1416.4601270051874,-0.12890024532642913,0.08602513341508275,4.313852707242719,8.02169280196925e-6,1.030953889457634e-4
AT5G60615,1416.4601270051874,-0.12890024532642913,0.08602513341508275,4.313852707242719,8.02169280196925e-6,1.030953889457634e-4
AT5G60620,1416.4601270051874,-0.12890024532642913,0.08602513341508275,4.313852707242719,8.02169280196925e-6,1.030953889457634e-4
AT3G08220,1734.7357030494525,0.15731605171245597,0.07944717711319225,4.313355876689055,8.039748746414307e-6,1.030953889457634e-4
AT3G52020,1734.7357030494525,0.15731605171245597,0.07944717711319225,4.313355876689055,8.039748746414307e-6,1.030953889457634e-4
AT3G52030,1734.7357030494525,0.15731605171245597,0.07944717711319225,4.313355876689055,8.039748746414307e-6,1.030953889457634e-4
AT2G32940,1367.9862190678084,0.07031970986436067,0.09962245206513723,4.313086871769597,8.049541152094634e-6,1.030953889457634e-4
AT3G01625,1952.2218717290627,-0.12224562747017922,0.08758609369063103,4.312949197895655,8.054557198883927e-6,1.030953889457634e-4
AT3G05350,1952.2218717290627,-0.12224562747017922,0.08758609369063103,4.312949197895655,8.054557198883927e-6,1.030953889457634e-4
AT3G05360,1952.2218717290627,-0.12224562747017922,0.08758609369063103,4.312949197895655,8.054557198883927e-6,1.030953889457634e-4
AT3G05365,1952.2218717290627,-0.12224562747017922,0.08758609369063103,4.312949197895655,8.054557198883927e-6,1.030953889457634e-4
AT3G05370,1952.2218717290627,-0.12224562747017922,0.08758609369063103,4.312949197895655,8.054557198883927e-6,1.030953889457634e-4
AT1G15165,1395.416490455184,-0.1590295301090324,0.0791297522701215,4.30900464248912,8.19954631404824e-6,1.0482351878488556e-4
AT1G15170,1395.416490455184,-0.1590295301090324,0.0791297522701215,4.30900464248912,8.19954631404824e-6,1.0482351878488556e-4
AT4G13940,2168.457193601831,0.07582100959702782,0.09847668232207582,4.307405371513848,8.259036216411252e-6,1.0539172080164861e-4
AT4G13950,2168.457193601831,0.07582100959702782,0.09847668232207582,4.307405371513848,8.259036216411252e-6,1.0539172080164861e-4
AT4G13955,2168.457193601831,0.07582100959702782,0.09847668232207582,4.307405371513848,8.259036216411252e-6,1.0539172080164861e-4
AT4G05020,1250.9717626868487,-0.11770694673925507,0.08876316101441943,4.306888678723846,8.278343987738036e-6,1.0554877006437088e-4
AT1G58330,1144.6929515143106,-0.05925367756639611,0.10233713470218081,4.30680733554104,8.28138753562105e-6,1.0554877006437088e-4
AT1G10780,987.4102040576346,0.12124222350789374,0.08795688353243804,4.306175495092688,8.305064906805348e-6,1.0578639342201698e-4
AT2G48100,3065.165173316049,-0.21339310262063274,0.06656009484777087,4.305986913553292,8.312144239037436e-6,1.0579372467347823e-4
AT5G55100,582.0120336309435,0.051095661985199776,0.10425350513124217,4.305892041228596,8.31570791076681e-6,1.0579372467347823e-4
AT2G19770,2019.46188115831,0.15382527256597606,0.08045456357585629,4.3027357560349495,8.435100364276372e-6,1.0717604346701627e-4
AT2G19780,2019.46188115831,0.15382527256597606,0.08045456357585629,4.3027357560349495,8.435100364276372e-6,1.0717604346701627e-4
AT1G30450,576.7469195895576,-0.009679836521496635,0.1139586146883695,4.302616040211877,8.43966084302764e-6,1.0717604346701627e-4
AT4G02870,1070.6493780841968,-0.12276006795148015,0.08768943695634675,4.301999706490488,8.463176796846237e-6,1.0734495276965441e-4
AT4G04305,1070.6493780841968,-0.12276006795148015,0.08768943695634675,4.301999706490488,8.463176796846237e-6,1.0734495276965441e-4
AT1G65720,1807.3692307239999,-0.19039969836508208,0.07199967302736676,4.300023717013828,8.538991577799533e-6,1.0817600119988716e-4
AT1G65730,1807.3692307239999,-0.19039969836508208,0.07199967302736676,4.300023717013828,8.538991577799533e-6,1.0817600119988716e-4
AT5G08110,1485.6806208117016,0.1554246231937852,0.08013658225399438,4.299851168023073,8.545642576096301e-6,1.0819504218181684e-4
AT1G19670,2883.556776441432,-0.09360517444515952,0.09452066115262373,4.299534309209174,8.557868936239395e-6,1.0821945332908746e-4
AT1G19680,2883.556776441432,-0.09360517444515952,0.09452066115262373,4.299534309209174,8.557868936239395e-6,1.0821945332908746e-4
AT5G61880,1988.9666657927235,0.17918016141221976,0.07462504227786801,4.2990908788125095,8.575007195482664e-6,1.0830584508861728e-4
AT5G61890,1988.9666657927235,0.17918016141221976,0.07462504227786801,4.2990908788125095,8.575007195482664e-6,1.0830584508861728e-4
AT1G06547,1583.43937549855,0.0709957879402325,0.09981674860708967,4.29791811541031,8.620491413846968e-6,1.0868438395010301e-4
